/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_095.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_095.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_095.jpg,-0.09433963,0,0,13.3404,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_095,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_165.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_165.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_165.jpg,-0.04716982,0,0,13.04033,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_165,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_233.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_233.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_233.jpg,-0.02830189,0,0,12.92409,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_233,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_388.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_388.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_388.jpg,0,0,0,12.94865,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_388,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_456.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_456.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_456.jpg,0,0,0,12.8519,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_456,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_535.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_535.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_535.jpg,0,0,0,12.74114,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_535,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_604.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_604.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_604.jpg,0,0,0,12.42037,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_604,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_682.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_682.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_682.jpg,0,0,0,12.40268,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_682,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_755.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_755.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_755.jpg,0,0,0,12.19316,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_755,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_831.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_831.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_831.jpg,0,0,0,12.09622,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_831,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_900.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_900.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_900.jpg,-0.04716982,0,0,12.27717,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_900,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_44_975.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_44_975.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_44_975.jpg,-0.05660377,0,0,12.17892,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_44_975,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_043.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_043.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_043.jpg,-0.1603774,0,0,11.85656,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_043,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_117.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_117.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_117.jpg,-0.2641509,0,0,11.74665,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_117,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_187.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_187.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_187.jpg,-0.2924528,0,0,11.89153,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_187,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_260.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_260.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_260.jpg,-0.2924528,0,0,11.78557,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_260,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_334.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_334.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_334.jpg,-0.3018868,0,0,11.68556,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_334,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_410.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_410.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_410.jpg,-0.3018868,0,0,11.57717,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_410,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_477.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_477.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_477.jpg,-0.3207547,0,0,11.29284,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_477,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_543.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_543.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_543.jpg,-0.3207547,0,0,11.44154,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_543,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_618.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_618.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_618.jpg,-0.3018868,0,0,11.2331,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_618,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_691.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_691.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_691.jpg,-0.2358491,0,0,11.25851,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_691,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_766.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_766.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_766.jpg,-0.2264151,0,0,11.1713,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_766,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_834.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_834.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_834.jpg,-0.2264151,0,0,11.08309,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_834,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_907.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_907.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_907.jpg,0,0,0,11.0073,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_907,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_45_978.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_45_978.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_45_978.jpg,0,0,0,10.91455,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_45_978,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_053.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_053.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_053.jpg,0,0,0,10.82629,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_053,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_128.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_128.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_128.jpg,0,0,0,10.76089,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_128,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_201.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_201.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_201.jpg,0,0,0,10.67438,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_201,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_271.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_271.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_271.jpg,0,0,0,10.58858,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_271,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_345.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_345.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_345.jpg,0,0,0,10.52458,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_345,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_413.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_413.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_413.jpg,0,0,0,10.43994,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_413,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_487.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_487.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_487.jpg,0,0,0,10.37694,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_487,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_555.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_555.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_555.jpg,0,0,0,10.29354,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_555,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_623.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_623.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_623.jpg,0,0,0,10.23142,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_623,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_692.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_692.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_692.jpg,0,0,0,10.14919,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_692,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_769.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_769.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_769.jpg,0,0,0,10.06762,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_769,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_844.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_844.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_844.jpg,0,0,0,10.00687,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_844,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_920.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_920.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_920.jpg,0,0.1639323,0,10.00072,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_920,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_46_995.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_46_995.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_46_995.jpg,0,0.4196277,0,10.21558,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_46_995,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_065.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_065.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_065.jpg,0,0.601548,0,10.53429,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_065,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_133.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_133.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_133.jpg,0,0.8324189,0,11.15303,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_133,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_200.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_200.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_200.jpg,0,1,0,11.61929,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_200,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_276.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_276.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_276.jpg,0,1,0,12.65161,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_276,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_349.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_349.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_349.jpg,0,1,0,13.36251,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_349,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_423.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_423.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_423.jpg,0,1,0,14.20086,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_423,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_499.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_499.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_499.jpg,0,1,0,15.0373,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_499,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_573.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_573.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_573.jpg,0,1,0,15.85712,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_573,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_640.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_640.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_640.jpg,0,1,0,16.44041,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_640,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_715.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_715.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_715.jpg,0,0.7433591,0,17.15279,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_715,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_781.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_781.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_781.jpg,0,0.5698423,0,17.5577,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_781,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_851.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_851.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_851.jpg,0,0.3342614,0,17.843,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_851,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_920.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_920.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_920.jpg,0,0.1561542,0,17.88176,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_920,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_47_987.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_47_987.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_47_987.jpg,0,0,0,17.85756,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_47_987,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_058.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_058.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_058.jpg,-0.03773585,0,0,17.71737,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_058,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_126.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_126.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_126.jpg,-0.0754717,0,0,17.54636,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_126,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_195.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_195.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_195.jpg,-0.0754717,0,0,17.41266,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_195,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_263.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_263.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_263.jpg,-0.0754717,0,0,17.32136,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_263,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_332.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_332.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_332.jpg,-0.0754717,0,0,17.17784,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_332,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_401.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_401.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_401.jpg,-0.0754717,0,0,17.06424,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_401,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_470.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_470.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_470.jpg,-0.08490566,0,0,16.92499,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_470,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_541.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_541.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_541.jpg,-0.1226415,0,0,16.82655,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_541,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_609.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_609.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_609.jpg,-0.1320755,0,0,16.68657,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_609,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_676.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_676.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_676.jpg,-0.1320755,0,0,16.57545,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_676,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_744.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_744.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_744.jpg,-0.1509434,0,0,16.48056,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_744,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_818.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_818.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_818.jpg,-0.1509434,0,0,16.34476,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_818,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_892.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_892.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_892.jpg,-0.1792453,0,0,16.209,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_892,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_48_962.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_48_962.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_48_962.jpg,-0.1886793,0,0,16.09902,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_48_962,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_038.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_038.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_038.jpg,-0.1886793,0,0,15.96572,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_038,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_105.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_105.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_105.jpg,-0.1886793,0,0,15.87575,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_105,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_180.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_180.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_180.jpg,-0.1886793,0,0,15.74367,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_180,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_254.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_254.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_254.jpg,-0.1886793,0,0,15.61493,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_254,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_320.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_320.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_320.jpg,-0.1886793,0,0,15.50974,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_320,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_394.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_394.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_394.jpg,-0.1886793,0,0,15.38231,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_394,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_467.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_467.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_467.jpg,-0.1886793,0,0,15.29556,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_467,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_541.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_541.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_541.jpg,-0.1886793,0,0,15.16967,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_541,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_48_49_614.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_48_49_614.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_48_49_614.jpg,-0.1886793,0,0,15.0437,,Behavioral-Cloning-Data,IMG,center_2018_11_08_17_48_49_614,jpg,
