/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_36_755.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_36_755.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_36_755.jpg,-0.4622642,0,0,4.46132
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_36_829.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_36_829.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_36_829.jpg,-0.4622642,0,0,4.422482
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_36_904.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_36_904.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_36_904.jpg,-0.4622642,0,0,4.393601
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_36_979.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_36_979.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_36_979.jpg,-0.4622642,0,0,4.355421
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_048.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_048.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_048.jpg,-0.4622642,0,0,4.327027
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_116.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_116.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_116.jpg,-0.4622642,0,0,4.289489
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_186.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_186.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_186.jpg,-0.4622642,0,0,4.261575
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_253.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_253.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_253.jpg,-0.4716981,0,0,4.224324
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_320.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_320.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_320.jpg,-0.4905661,0,0,4.195712
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_395.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_395.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_395.jpg,-0.4905661,0,0,4.158285
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_463.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_463.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_463.jpg,-0.4905661,0,0,4.131097
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_533.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_533.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_533.jpg,-0.4905661,0,0,4.095283
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_603.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_603.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_603.jpg,-0.5,0,0,4.068308
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_678.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_678.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_678.jpg,-0.509434,0,0,4.032043
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_748.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_748.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_748.jpg,-0.509434,0,0,4.005525
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_817.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_817.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_817.jpg,-0.509434,0,0,3.970791
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_887.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_887.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_887.jpg,-0.509434,0,0,3.945009
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_37_956.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_37_956.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_37_956.jpg,-0.509434,0,0,3.910939
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_024.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_024.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_024.jpg,-0.509434,0,0,3.88561
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_096.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_096.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_096.jpg,-0.509434,0,0,3.852134
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_164.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_164.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_164.jpg,-0.509434,0,0,3.827245
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_231.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_231.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_231.jpg,-0.509434,0,0,3.79435
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_300.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_300.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_300.jpg,-0.509434,0,0,3.769894
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_369.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_369.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_369.jpg,-0.509434,0,0,3.737571
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_438.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_438.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_438.jpg,-0.509434,0,0,3.713541
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_510.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_510.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_510.jpg,-0.509434,0,0,3.68178
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_580.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_580.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_580.jpg,-0.509434,0,0,3.658168
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_647.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_647.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_647.jpg,-0.509434,0,0,3.634734
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_716.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_716.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_716.jpg,-0.509434,0,0,3.603761
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_786.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_786.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_786.jpg,-0.509434,0,0,3.580737
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_862.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_862.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_862.jpg,-0.509434,0,0,3.550305
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_38_932.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_38_932.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_38_932.jpg,-0.509434,0,0,3.52018
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_000.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_000.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_000.jpg,-0.509434,0,0,3.497784
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_071.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_071.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_071.jpg,-0.509434,0,0,3.468185
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_140.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_140.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_140.jpg,-0.509434,0,0,3.446181
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_213.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_213.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_213.jpg,-0.509434,0,0,3.417101
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_281.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_281.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_281.jpg,-0.509434,0,0,3.395482
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_352.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_352.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_352.jpg,-0.509434,0,0,3.36691
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_422.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_422.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_422.jpg,-0.509434,0,0,3.345671
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_494.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_494.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_494.jpg,-0.509434,0,0,3.317601
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_563.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_563.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_563.jpg,0,0,0,3.273304
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_634.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_634.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_634.jpg,0,0,0,3.245405
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_704.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_704.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_704.jpg,0,0,0,3.22509
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_777.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_777.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_777.jpg,0,0,0,3.19821
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_851.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_851.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_851.jpg,0,0,0,3.171547
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_922.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_922.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_922.jpg,0,0,0,3.151691
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_39_996.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_39_996.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_39_996.jpg,0,0,0,3.125403
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_064.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_064.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_064.jpg,0,0,0,3.105825
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_135.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_135.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_135.jpg,0,0,0,3.079906
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_204.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_204.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_204.jpg,0,0,0,3.060602
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_272.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_272.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_272.jpg,0,0,0,3.035046
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_344.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_344.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_344.jpg,0,0,0,3.016014
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_416.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_416.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_416.jpg,0,0,0,2.990816
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_487.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_487.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_487.jpg,0,0,0,2.97205
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_560.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_560.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_560.jpg,0,0,0,2.947206
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_636.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_636.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_636.jpg,0,0,0,2.922561
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_704.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_704.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_704.jpg,0,0,0,2.904207
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_772.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_772.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_772.jpg,0,0,0,2.879908
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_842.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_842.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_842.jpg,0,0,0,2.861812
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_910.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_910.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_910.jpg,0,0,0,2.837854
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_40_979.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_40_979.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_40_979.jpg,0,0,0,2.820011
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_41_048.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_41_048.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_41_048.jpg,0,0,0,2.802276
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_59_41_158.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_59_41_158.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_59_41_158.jpg,0,0,0,2.54019
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_065.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_065.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_065.jpg,-0.03773585,0,0,2.705078
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_140.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_140.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_140.jpg,-0.08490566,0,0,2.681106
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_207.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_207.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_207.jpg,-0.09433963,0,0,2.663552
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_283.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_283.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_283.jpg,-0.1226415,0,0,2.640186
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_359.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_359.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_359.jpg,-0.1415094,0,0,2.617035
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_435.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_435.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_435.jpg,-0.1792453,0,0,2.593859
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_511.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_511.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_511.jpg,-0.1792453,0,0,2.571385
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_579.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_579.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_579.jpg,-0.1792453,0,0,2.554779
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_655.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_655.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_655.jpg,-0.1792453,0,0,2.532821
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_722.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_722.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_722.jpg,-0.1792453,0,0,2.51648
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_789.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_789.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_789.jpg,-0.1792453,0,0,2.494858
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_857.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_857.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_857.jpg,-0.1792453,0,0,2.478764
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_03_925.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_03_925.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_03_925.jpg,-0.1792453,0,0,2.462775
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_003.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_003.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_003.jpg,-0.1792453,0,0,2.44162
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_071.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_071.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_071.jpg,-0.1792453,0.1073856,0,2.52074
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_147.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_147.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_147.jpg,-0.1792453,0,0,2.527961
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_215.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_215.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_215.jpg,-0.1792453,0,0,2.506375
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_289.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_289.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_289.jpg,-0.2075472,0,0,2.484425
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_365.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_365.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_365.jpg,-0.2169811,0,0,2.468175
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_432.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_432.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_432.jpg,-0.2264151,0.238344,0,2.611063
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_509.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_509.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_509.jpg,-0.2264151,0.007155418,0,2.668795
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_576.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_576.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_576.jpg,-0.2264151,0,0,2.634832
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_644.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_644.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_644.jpg,-0.2264151,0,0,2.618078
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_711.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_711.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_711.jpg,-0.2264151,0,0,2.595885
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_779.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_779.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_779.jpg,-0.2264151,0,0,2.579367
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_846.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_846.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_846.jpg,-0.2264151,0,0,2.56296
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_917.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_917.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_917.jpg,-0.2264151,0,0,2.541253
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_04_987.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_04_987.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_04_987.jpg,-0.2264151,0,0,2.525099
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_05_058.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_05_058.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_05_058.jpg,-0.2264151,0,0,2.503728
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_05_128.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_05_128.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_05_128.jpg,-0.2264151,0,0,2.487826
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_05_201.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_05_201.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_05_201.jpg,-0.2264151,0,0,2.466786
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_05_270.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_05_270.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_05_270.jpg,-0.2264151,0.2085993,0,2.575309
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_05_346.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_05_346.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_05_346.jpg,-0.2264151,0.2455595,0,2.741671
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_05_421.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_05_421.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_05_421.jpg,-0.2264151,0,0,2.817211
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_05_493.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_05_493.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_05_493.jpg,-0.2264151,0,0,2.793638
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_05_566.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_05_566.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_05_566.jpg,-0.2264151,0,0,2.776069
